filename,time,b,g,r
RCNX0882,2024-10-19 12:45:00,115.06048343457617,110.78190327817344,102.98218125960061
RCNX0883,2024-10-19 12:48:00,125.62030137201508,121.69880559628544,113.58734158986175
RCNX0884,2024-10-19 12:51:00,112.26334529046223,108.05139427105154,100.55199692780337
RCNX0885,2024-10-19 12:54:00,111.05022168691524,107.11872905320486,99.78433223362659
RCNX0886,2024-10-19 12:57:00,119.9701634722804,114.81880018503003,106.22002950006983
RCNX0887,2024-10-19 13:00:00,126.92752408881441,122.2061199553135,113.39402099916212
RCNX0888,2024-10-19 13:03:00,126.0748472629521,120.93639462016478,111.9081963063818
RCNX0889,2024-10-19 13:06:00,128.22191252967463,123.03210620025136,113.83765360983102
RCNX0890,2024-10-19 13:09:00,119.80291989596425,114.7393729925988,106.07883588186007
RCNX0891,2024-10-19 13:12:00,118.7167709642508,113.40062927663735,104.61407275520179
RCNX0892,2024-10-19 13:15:00,121.3528828026812,116.39357107945817,107.73008483452031
RCNX0893,2024-10-19 13:18:00,132.50889235092865,127.29135115556487,118.00473004817763
RCNX0894,2024-10-19 13:21:00,114.70887882279011,109.80748062421449,101.51063660801564
RCNX0895,2024-10-19 13:24:00,128.6649245915375,123.16123490085184,113.88367939184471
RCNX0896,2024-10-19 13:27:00,129.28409047269935,124.38692527230833,115.2280769969278
RCNX0897,2024-10-19 13:30:00,135.02731680282085,129.45739378229297,119.84240896871945
RCNX0898,2024-10-19 13:33:00,129.18822659195644,123.77930543918447,114.36312796746265
RCNX0899,2024-10-19 13:36:00,131.53070407415166,125.74154927733557,115.98318190546013
RCNX0900,2024-10-19 13:39:00,113.2236799155146,108.32658235581623,100.32935824256388
RCNX0901,2024-10-19 13:42:00,109.05507436112275,103.08914912372573,94.97790680421728
RCNX0902,2024-10-19 13:45:00,116.14298936950146,110.7212919808686,102.73212758343807
RCNX0903,2024-10-19 13:48:00,110.48146601382489,105.67937482544338,98.31620234604105
RCNX0904,2024-10-19 13:51:00,115.36302716101103,110.78541579388353,103.06100797723782
RCNX0905,2024-10-19 13:54:00,127.1586985930736,122.45484132802682,114.1860031769306
RCNX0906,2024-10-19 13:57:00,135.39446611855885,130.7116381266583,121.74471180701019
RCNX0907,2024-10-19 14:00:00,135.08393424451893,131.16975631894988,122.19718658357772
RCNX0908,2024-10-19 14:03:00,99.30804880603267,96.94716127286692,90.88049504259182
RCNX0909,2024-10-19 14:06:00,131.0531943862589,126.2145837697249,117.13841816785366
RCNX0910,2024-10-19 14:09:00,107.11286395056557,103.11853224060886,96.07018703742494
RCNX0911,2024-10-19 14:12:00,128.13403636014525,124.51323270143834,116.54960724759111
RCNX0912,2024-10-19 14:15:00,113.92872547479402,110.94508797653958,103.77727534562212
RCNX0913,2024-10-19 14:18:00,120.57710820765256,117.12326577991901,109.46102019620164
RCNX0914,2024-10-19 14:21:00,120.90036045943305,116.95774725946097,109.12902833054042
RCNX0915,2024-10-19 14:24:00,124.29197737746125,120.39209040287669,112.44376527370478
RCNX0916,2024-10-19 14:27:00,123.04300987990504,118.57521426825862,110.41462173579109
RCNX0917,2024-10-19 14:30:00,128.33379765395895,123.14551214914118,114.61359577922077
RCNX0918,2024-10-19 14:33:00,126.49834520318392,121.36279369152354,112.98362571568217
RCNX0919,2024-10-19 14:36:00,122.5925206849602,118.41024778313084,110.37967899036447
RCNX0920,2024-10-19 14:39:00,119.10706168831169,114.61291806311968,106.73866036517246
RCNX0921,2024-10-19 14:42:00,113.41122835497835,109.04493916701578,101.38172217567379
RCNX0922,2024-10-19 14:45:00,112.6669943967323,108.41674870828096,101.0588993331937
RCNX0923,2024-10-19 14:48:00,108.44919311199553,104.24474104524508,96.9175800342131
RCNX0924,2024-10-19 14:51:00,114.33064734324815,109.30484831029186,101.61502321603128
RCNX0925,2024-10-19 14:54:00,115.31586894288507,110.59561208280967,102.96086484080436
RCNX0926,2024-10-19 14:57:00,120.03282319159335,115.54399656123447,107.5532170786203
RCNX0927,2024-10-19 15:00:00,120.30645423125262,115.06728110599079,106.83153583647535
RCNX0928,2024-10-19 15:03:00,130.14081832146348,125.85326682725876,117.21521348275381
RCNX0929,2024-10-19 15:06:00,130.45914982195225,116.71195451054322,104.10821332565284
RCNX0930,2024-10-19 15:09:00,132.45393843387794,121.61729157938835,110.64019689987433
RCNX0931,2024-10-19 15:12:00,128.77647107596704,115.60981400991481,103.34161648163665
RCNX0932,2024-10-19 15:15:00,115.20785112065354,109.90873743192292,102.3045044337383
RCNX0933,2024-10-19 15:18:00,108.93944325164084,102.39582809663455,94.41235773634968
RCNX0934,2024-10-19 15:21:00,128.67368471582182,117.52441654447703,106.41437211981567
RCNX0935,2024-10-19 15:24:00,111.61232326141601,107.77010630498533,100.9664214146069
RCNX0936,2024-10-19 15:27:00,128.56276925359586,122.85577869710934,113.97378246753247
RCNX0937,2024-10-19 15:30:00,118.49512856095518,111.51024865591398,102.79475064585952
RCNX0938,2024-10-19 15:33:00,118.68403941488619,111.64548029255691,102.79222830261136
RCNX0939,2024-10-19 15:36:00,131.3601626867756,124.12153985127776,113.82489482963274
RCNX0940,2024-10-19 15:39:00,122.96376422636503,116.23167242703533,107.11931599986035
RCNX0941,2024-10-19 15:42:00,119.697311827957,113.90294433389191,105.25574073104315
RCNX0942,2024-10-19 15:45:00,124.27436243192291,118.80772587627426,109.99837225946096
RCNX0943,2024-10-19 15:48:00,124.71318513475772,119.02736044197738,110.06949579318531
RCNX0944,2024-10-19 15:51:00,115.51552419354839,110.83493183563748,102.71201996927803
RCNX0945,2024-10-19 15:54:00,121.79111244937857,115.20967436461387,105.96616219801703
RCNX0946,2024-10-19 15:57:00,117.26248516268677,113.1079816017316,105.00739640064236
RCNX0947,2024-10-19 16:00:00,132.07570259042032,128.45018764837315,120.02230964599916
RCNX0948,2024-10-19 16:03:00,113.98930709747242,106.78973039729088,97.97976932341852
RCNX0949,2024-10-19 16:06:00,116.10579702555509,107.53773565144533,97.95122320555788
RCNX0950,2024-10-19 16:09:00,119.99337339407904,113.20207024158637,103.78040776427873
RCNX0951,2024-10-19 16:12:00,121.19913027161012,109.51462566331519,98.59545236349672
RCNX0952,2024-10-19 16:15:00,125.50777955243682,116.86537320206675,106.55229760159196
RCNX0953,2024-10-19 16:18:00,125.1144297235023,119.65599689289205,110.99858478215333
RCNX0954,2024-10-19 16:21:00,123.3751715018852,113.40236611506772,103.3684545629102
RCNX0955,2024-10-19 16:24:00,137.77295506912444,118.83961126239352,103.58319848833962
RCNX0956,2024-10-19 16:27:00,130.17474034701857,120.45767481846111,109.90090813084765
RCNX0957,2024-10-19 16:30:00,140.13586964111158,120.25665846250524,104.5692928711074
RCNX0958,2024-10-19 16:33:00,125.42402117371876,119.68615155006285,110.42050909440022
RCNX0959,2024-10-19 16:36:00,116.51882505934925,112.11922784876414,103.6314494309454
RCNX0960,2024-10-19 16:39:00,114.05131092026254,111.44658087208491,103.6540854978355
RCNX0961,2024-10-19 16:42:00,116.06880280337941,106.80257558301913,96.97986882069543
RCNX0962,2024-10-19 16:45:00,121.21926145091467,115.21222201857283,106.268956849602
RCNX0963,2024-10-19 16:48:00,123.77922208839547,114.90268686286831,105.09418944630639
RCNX0964,2024-10-19 16:51:00,147.80936932690966,115.67745513894707,92.54189009914816
RCNX0965,2024-10-19 16:54:00,147.04410696830053,115.32478704091608,91.94375785504818
RCNX0966,2024-10-19 16:57:00,160.10859167714005,120.60797985616534,92.87286255411256
RCNX0967,2024-10-19 17:00:00,163.15922400851835,126.90651576246334,101.3693343283061
RCNX0968,2024-10-19 17:03:00,146.09367319508448,115.18226417399805,93.16438041125541
RCNX0969,2024-10-19 17:06:00,139.52755638179025,119.12581997975143,102.5791662302751
RCNX0970,2024-10-19 17:09:00,132.96242494065075,120.90493689777963,108.49637707722385
RCNX0971,2024-10-19 17:12:00,132.04239893171345,120.41057245845552,108.17948741446725
RCNX0972,2024-10-19 17:15:00,143.72333516617792,115.59230205278593,94.15168883535819
RCNX0973,2024-10-19 17:18:00,146.8932564411395,122.04290383675465,103.14356802471721
RCNX0974,2024-10-19 17:21:00,135.87677349532188,111.98469356584276,93.8568797130289
RCNX0975,2024-10-19 17:24:00,148.01006144393241,117.22036595796676,95.07282851557045
RCNX0976,2024-10-19 17:27:00,145.09541003351487,115.45084616324536,93.70708699902248
RCNX0977,2024-10-19 17:30:00,135.09405983801145,118.13557813154587,103.74620295698925
RCNX0978,2024-10-19 17:33:00,127.87102840036307,114.02645056556347,101.40243811967602
RCNX0979,2024-10-19 17:36:00,129.5785980484569,115.05626920122887,102.1336745915375
RCNX0980,2024-10-19 17:39:00,125.63153234534283,108.8109665200391,94.56319648093842
RCNX0981,2024-10-19 17:42:00,128.22821271470465,117.72144689987432,107.35843632174277
RCNX0982,2024-10-19 17:45:00,108.82386843667085,111.82919852325094,111.89382331378299
RCNX0983,2024-10-19 17:48:00,137.63603503351487,118.88626763021924,103.56360625261834
RCNX0984,2024-10-19 17:51:00,140.1450700844854,117.78282362798492,99.3229376134618
RCNX0985,2024-10-19 17:54:00,128.94912198017036,110.80883256528418,96.27455357142857
RCNX0986,2024-10-19 17:57:00,128.26399638667783,108.66537058371736,93.11901314411395
RCNX0987,2024-10-19 18:00:00,134.24980144183772,116.82542111786063,105.22504102080715
RCNX0988,2024-10-19 18:03:00,159.12511171624075,120.20538507191733,90.74506877531071
RCNX0989,2024-10-19 18:06:00,160.74475151864266,119.91291631755341,88.05721267979332
RCNX0990,2024-10-19 18:09:00,155.4320590699623,114.98111515500628,83.97190903854211
RCNX0991,2024-10-19 18:12:00,159.05147063957548,115.15423910766653,82.99110983102919
RCNX0992,2024-10-19 18:15:00,177.4721844016199,125.45973022273425,88.95253761695294
RCNX0993,2024-10-19 18:18:00,172.48347603337524,119.54508535819019,83.92333734813573
RCNX0994,2024-10-19 18:21:00,171.6362479925988,118.35934401619886,83.73736384583158
RCNX0995,2024-10-19 18:24:00,157.964834694875,109.0633985302332,78.25754259181679
RCNX0996,2024-10-19 18:27:00,180.6170624738165,124.59497887864823,91.31861515500628
RCNX0997,2024-10-19 18:30:00,165.1982190860215,117.54820686705767,89.3810846075967
RCNX0998,2024-10-19 18:33:00,157.67208097681888,111.15966301843318,85.53784998603547
RCNX0999,2024-10-19 18:36:00,173.65109970674487,114.7291295733836,83.26532563538612
RCNX1000,2024-10-19 18:39:00,116.22998097332774,116.22998097332774,116.22998097332774
RCNX1001,2024-10-19 18:42:00,113.12038908671973,113.12038908671973,113.12038908671973
RCNX1002,2024-10-19 18:45:00,75.80757968509985,75.80757968509985,75.80757968509985
RCNX1003,2024-10-19 18:48:00,52.39612964320626,52.39612964320626,52.39612964320626
RCNX1004,2024-10-19 18:51:00,34.092996788158075,34.092996788158075,34.092996788158075
RCNX1005,2024-10-19 18:54:00,21.52531376553554,21.52531376553554,21.52531376553554
RCNX1006,2024-10-19 18:57:00,14.533127356514454,14.533127356514454,14.533127356514454
RCNX1007,2024-10-19 19:00:00,10.709558720849044,10.709558720849044,10.709558720849044
RCNX1008,2024-10-19 19:03:00,8.258081535400084,8.258081535400084,8.258081535400084
RCNX1009,2024-10-19 19:06:00,7.3668071847507335,7.3668071847507335,7.3668071847507335
RCNX1010,2024-10-19 19:09:00,6.543083630079598,6.543083630079598,6.543083630079598
RCNX1011,2024-10-19 19:12:00,6.365394148861891,6.365394148861891,6.365394148861891
RCNX1012,2024-10-19 19:15:00,5.872985180142439,5.872985180142439,5.872985180142439
RCNX1013,2024-10-19 19:18:00,5.9591336754643205,5.9591336754643205,5.9591336754643205
RCNX1014,2024-10-19 19:21:00,5.904088988968021,5.904088988968021,5.904088988968021
RCNX1015,2024-10-19 19:24:00,5.580985546711354,5.580985546711354,5.580985546711354
RCNX1016,2024-10-19 19:27:00,13.404974863845831,13.404974863845831,13.404974863845831
RCNX1017,2024-10-19 19:30:00,11.822804077642788,11.822804077642788,11.822804077642788
RCNX1018,2024-10-19 19:33:00,9.644402841781874,9.644402841781874,9.644402841781874
RCNX1019,2024-10-19 19:36:00,12.612264784946236,12.612264784946236,12.612264784946236
RCNX1020,2024-10-19 19:39:00,16.98412625680771,16.98412625680771,16.98412625680771
RCNX1021,2024-10-19 19:42:00,14.251644323418518,14.251644323418518,14.251644323418518
RCNX1022,2024-10-19 19:45:00,13.956791125541125,13.956791125541125,13.956791125541125
RCNX1023,2024-10-19 19:48:00,13.492176372015082,13.492176372015082,13.492176372015082
RCNX1024,2024-10-19 19:51:00,11.19844470046083,11.19844470046083,11.19844470046083
RCNX1025,2024-10-19 19:54:00,13.69272971652004,13.69272971652004,13.69272971652004
RCNX1026,2024-10-19 19:57:00,15.980600649350649,15.980600649350649,15.980600649350649
RCNX1027,2024-10-19 20:00:00,15.365412913699204,15.365412913699204,15.365412913699204
RCNX1028,2024-10-19 20:03:00,11.99225099497277,11.99225099497277,11.99225099497277
RCNX1029,2024-10-19 20:06:00,15.13127007401201,15.13127007401201,15.13127007401201
RCNX1030,2024-10-19 20:09:00,18.92054662407485,18.92054662407485,18.92054662407485
RCNX1031,2024-10-19 20:12:00,19.733498289345064,19.733498289345064,19.733498289345064
RCNX1032,2024-10-19 20:15:00,19.108631825164082,19.108631825164082,19.108631825164082
RCNX1033,2024-10-19 20:18:00,21.92443269096495,21.92443269096495,21.92443269096495
RCNX1034,2024-10-19 20:21:00,20.571062875296747,20.571062875296747,20.571062875296747
RCNX1035,2024-10-19 20:24:00,13.437493890518084,13.437493890518084,13.437493890518084
RCNX1036,2024-10-19 20:27:00,10.639191453707582,10.639191453707582,10.639191453707582
RCNX1037,2024-10-19 20:30:00,8.721758047060467,8.721758047060467,8.721758047060467
RCNX1038,2024-10-19 20:33:00,6.7839887934646,6.7839887934646,6.7839887934646
RCNX1039,2024-10-19 20:36:00,6.0576935832984224,6.0576935832984224,6.0576935832984224
RCNX1040,2024-10-19 20:39:00,5.9310496962714705,5.9310496962714705,5.9310496962714705
RCNX1041,2024-10-19 20:42:00,5.6357592340455245,5.6357592340455245,5.6357592340455245
RCNX1042,2024-10-19 20:45:00,6.625862309733278,6.625862309733278,6.625862309733278
RCNX1043,2024-10-19 20:48:00,6.410687665828795,6.410687665828795,6.410687665828795
RCNX1044,2024-10-19 20:51:00,6.798632348833962,6.798632348833962,6.798632348833962
RCNX1045,2024-10-19 20:54:00,6.971867581343388,6.971867581343388,6.971867581343388
RCNX1046,2024-10-19 20:57:00,6.904068478564446,6.904068478564446,6.904068478564446
RCNX1047,2024-10-19 21:00:00,5.7868733417120515,5.7868733417120515,5.7868733417120515
RCNX1048,2024-10-19 21:03:00,5.404556800726156,5.404556800726156,5.404556800726156
RCNX1049,2024-10-19 21:06:00,5.369908619606201,5.369908619606201,5.369908619606201
RCNX1050,2024-10-19 21:09:00,5.323757593213238,5.323757593213238,5.323757593213238
RCNX1051,2024-10-19 21:12:00,5.54200487012987,5.54200487012987,5.54200487012987
RCNX1052,2024-10-19 21:15:00,5.306646243541405,5.306646243541405,5.306646243541405
RCNX1053,2024-10-19 21:18:00,5.560036133221617,5.560036133221617,5.560036133221617
RCNX1054,2024-10-19 21:21:00,5.57497425289764,5.57497425289764,5.57497425289764
RCNX1055,2024-10-19 21:24:00,5.290715769445608,5.290715769445608,5.290715769445608
RCNX1056,2024-10-19 21:27:00,5.97642176372015,5.97642176372015,5.97642176372015
RCNX1057,2024-10-19 21:30:00,5.777298910766652,5.777298910766652,5.777298910766652
RCNX1058,2024-10-19 21:33:00,5.277706936880324,5.277706936880324,5.277706936880324
RCNX1059,2024-10-19 21:36:00,5.540111367127496,5.540111367127496,5.540111367127496
RCNX1060,2024-10-19 21:39:00,5.782214861751152,5.782214861751152,5.782214861751152
RCNX1061,2024-10-19 21:42:00,5.5497276916631755,5.5497276916631755,5.5497276916631755
RCNX1062,2024-10-19 21:45:00,5.558592113531629,5.558592113531629,5.558592113531629
RCNX1063,2024-10-19 21:48:00,5.5424015500628405,5.5424015500628405,5.5424015500628405
RCNX1064,2024-10-19 21:51:00,6.022044319927384,6.022044319927384,6.022044319927384
RCNX1065,2024-10-19 21:54:00,5.3016190127077225,5.3016190127077225,5.3016190127077225
RCNX1066,2024-10-19 21:57:00,5.796991516547968,5.796991516547968,5.796991516547968
RCNX1067,2024-10-19 22:00:00,5.557286429967881,5.557286429967881,5.557286429967881
RCNX1068,2024-10-19 22:03:00,5.798830470604664,5.798830470604664,5.798830470604664
RCNX1069,2024-10-19 22:06:00,5.814280041195364,5.814280041195364,5.814280041195364
RCNX1070,2024-10-19 22:09:00,5.561216572406089,5.561216572406089,5.561216572406089
RCNX1071,2024-10-19 22:12:00,5.313355763859796,5.313355763859796,5.313355763859796
RCNX1072,2024-10-19 22:15:00,5.338405076106689,5.338405076106689,5.338405076106689
RCNX1073,2024-10-19 22:18:00,5.3292836196062,5.3292836196062,5.3292836196062
RCNX1074,2024-10-19 22:21:00,6.02028915305125,6.02028915305125,6.02028915305125
RCNX1075,2024-10-19 22:24:00,6.0083809000139645,6.0083809000139645,6.0083809000139645
RCNX1076,2024-10-19 22:27:00,5.099018991760928,5.099018991760928,5.099018991760928
RCNX1077,2024-10-19 22:30:00,5.577528452730066,5.577528452730066,5.577528452730066
RCNX1078,2024-10-19 22:33:00,5.59309672182656,5.59309672182656,5.59309672182656
RCNX1079,2024-10-19 22:36:00,5.5898198575617934,5.5898198575617934,5.5898198575617934
RCNX1080,2024-10-19 22:39:00,5.5744815668202765,5.5744815668202765,5.5744815668202765
RCNX1081,2024-10-19 22:42:00,5.586699657869013,5.586699657869013,5.586699657869013
RCNX1082,2024-10-19 22:45:00,5.593291788856305,5.593291788856305,5.593291788856305
RCNX1083,2024-10-19 22:48:00,5.86434811827957,5.86434811827957,5.86434811827957
RCNX1084,2024-10-19 22:51:00,6.089309279430247,6.089309279430247,6.089309279430247
RCNX1085,2024-10-19 22:54:00,5.369275851836336,5.369275851836336,5.369275851836336
RCNX1086,2024-10-19 22:57:00,5.668325391006842,5.668325391006842,5.668325391006842
RCNX1087,2024-10-19 23:00:00,5.645973851417399,5.645973851417399,5.645973851417399
RCNX1088,2024-10-19 23:03:00,5.4381262218963835,5.4381262218963835,5.4381262218963835
RCNX1089,2024-10-19 23:06:00,5.6759530791788855,5.6759530791788855,5.6759530791788855
RCNX1090,2024-10-19 23:09:00,5.68601234115347,5.68601234115347,5.68601234115347
RCNX1091,2024-10-19 23:12:00,6.136543866080157,6.136543866080157,6.136543866080157
RCNX1092,2024-10-19 23:15:00,6.90932917888563,6.90932917888563,6.90932917888563
RCNX1093,2024-10-19 23:18:00,8.514741307080017,8.514741307080017,8.514741307080017
RCNX1094,2024-10-19 23:21:00,6.913594906437648,6.913594906437648,6.913594906437648
RCNX1095,2024-10-19 23:24:00,5.971037128194387,5.971037128194387,5.971037128194387
