filename,time,b,g,r
RCNX5121,2023-08-11 22:15:00,5.568942012288787,5.568942012288787,5.568942012288787
RCNX5122,2023-08-11 22:18:00,5.0669664676721125,5.0669664676721125,5.0669664676721125
RCNX5123,2023-08-11 22:21:00,4.835406193269097,4.835406193269097,4.835406193269097
RCNX5124,2023-08-11 22:24:00,5.295438398966625,5.295438398966625,5.295438398966625
RCNX5125,2023-08-11 22:27:00,8.57452127845273,8.57452127845273,8.57452127845273
RCNX5126,2023-08-11 22:30:00,7.539498236978075,7.539498236978075,7.539498236978075
RCNX5127,2023-08-11 22:33:00,10.47975666806312,10.47975666806312,10.47975666806312
RCNX5128,2023-08-11 22:36:00,7.559553920541823,7.559553920541823,7.559553920541823
RCNX5129,2023-08-11 22:39:00,5.187907589722106,5.187907589722106,5.187907589722106
RCNX5130,2023-08-11 22:42:00,5.252294546850998,5.252294546850998,5.252294546850998
RCNX5131,2023-08-11 22:45:00,4.768205383326351,4.768205383326351,4.768205383326351
RCNX5132,2023-08-11 22:48:00,5.267671240050272,5.267671240050272,5.267671240050272
RCNX5133,2023-08-11 22:51:00,5.2589067518503,5.2589067518503,5.2589067518503
RCNX5134,2023-08-11 22:54:00,5.066103285155704,5.066103285155704,5.066103285155704
RCNX5135,2023-08-11 22:57:00,4.7387729541963415,4.7387729541963415,4.7387729541963415
RCNX5136,2023-08-11 23:00:00,4.993164798910767,4.993164798910767,4.993164798910767
RCNX5137,2023-08-11 23:03:00,5.013164624354141,5.013164624354141,5.013164624354141
RCNX5138,2023-08-11 23:06:00,4.760520964250803,4.760520964250803,4.760520964250803
RCNX5139,2023-08-11 23:09:00,4.996942204301075,4.996942204301075,4.996942204301075
RCNX5140,2023-08-11 23:12:00,4.7431512707722385,4.7431512707722385,4.7431512707722385
RCNX5141,2023-08-11 23:15:00,5.482669145370759,5.482669145370759,5.482669145370759
RCNX5142,2023-08-11 23:18:00,5.2370073139226365,5.2370073139226365,5.2370073139226365
RCNX5143,2023-08-11 23:21:00,4.72761965856724,4.72761965856724,4.72761965856724
RCNX5144,2023-08-11 23:24:00,5.224813224409998,5.224813224409998,5.224813224409998
RCNX5145,2023-08-11 23:27:00,5.214532275520178,5.214532275520178,5.214532275520178
RCNX5146,2023-08-11 23:30:00,4.755427838290742,4.755427838290742,4.755427838290742
RCNX5147,2023-08-11 23:33:00,5.202728320067029,5.202728320067029,5.202728320067029
RCNX5148,2023-08-11 23:36:00,4.477488304706046,4.477488304706046,4.477488304706046
RCNX5149,2023-08-11 23:39:00,4.748974043429689,4.748974043429689,4.748974043429689
RCNX5150,2023-08-11 23:42:00,5.236711004049714,5.236711004049714,5.236711004049714
RCNX5151,2023-08-11 23:45:00,4.985891024298282,4.985891024298282,4.985891024298282
RCNX5152,2023-08-11 23:48:00,4.723240032816646,4.723240032816646,4.723240032816646
RCNX5153,2023-08-11 23:51:00,4.986024560117302,4.986024560117302,4.986024560117302
RCNX5154,2023-08-11 23:54:00,4.721032327887166,4.721032327887166,4.721032327887166
RCNX5155,2023-08-11 23:57:00,4.730708874458874,4.730708874458874,4.730708874458874
RCNX5156,2023-08-12 00:00:00,5.2136769480519485,5.2136769480519485,5.2136769480519485
RCNX5157,2023-08-12 00:03:00,4.699022482893451,4.699022482893451,4.699022482893451
RCNX5158,2023-08-12 00:06:00,4.926556608713867,4.926556608713867,4.926556608713867
RCNX5159,2023-08-12 00:09:00,4.675213831867057,4.675213831867057,4.675213831867057
RCNX5160,2023-08-12 00:12:00,4.415107439603407,4.415107439603407,4.415107439603407
RCNX5161,2023-08-12 00:15:00,4.9330758623097335,4.9330758623097335,4.9330758623097335
RCNX5162,2023-08-12 00:18:00,4.945305735930736,4.945305735930736,4.945305735930736
RCNX5163,2023-08-12 00:21:00,5.153122818042173,5.153122818042173,5.153122818042173
RCNX5164,2023-08-12 00:24:00,4.664179671135316,4.664179671135316,4.664179671135316
RCNX5165,2023-08-12 00:27:00,5.161697475911185,5.161697475911185,5.161697475911185
RCNX5166,2023-08-12 00:30:00,4.694624965088675,4.694624965088675,4.694624965088675
RCNX5167,2023-08-12 00:33:00,4.703546117860634,4.703546117860634,4.703546117860634
RCNX5168,2023-08-12 00:36:00,5.175896348275381,5.175896348275381,5.175896348275381
RCNX5169,2023-08-12 00:39:00,4.674821515849741,4.674821515849741,4.674821515849741
RCNX5170,2023-08-12 00:42:00,4.679441156961318,4.679441156961318,4.679441156961318
RCNX5171,2023-08-12 00:45:00,4.928747294372294,4.928747294372294,4.928747294372294
RCNX5172,2023-08-12 00:48:00,5.16473432481497,5.16473432481497,5.16473432481497
RCNX5173,2023-08-12 00:51:00,5.150557708420612,5.150557708420612,5.150557708420612
RCNX5174,2023-08-12 00:54:00,4.665541212819439,4.665541212819439,4.665541212819439
RCNX5175,2023-08-12 00:57:00,5.1566418796257505,5.1566418796257505,5.1566418796257505
RCNX5176,2023-08-12 01:00:00,4.941811112274822,4.941811112274822,4.941811112274822
RCNX5177,2023-08-12 01:03:00,5.1469570416143,5.1469570416143,5.1469570416143
RCNX5178,2023-08-12 01:06:00,5.150802087697249,5.150802087697249,5.150802087697249
RCNX5179,2023-08-12 01:09:00,4.917772046501885,4.917772046501885,4.917772046501885
RCNX5180,2023-08-12 01:12:00,4.905054723502304,4.905054723502304,4.905054723502304
RCNX5181,2023-08-12 01:15:00,4.9148150572545735,4.9148150572545735,4.9148150572545735
RCNX5182,2023-08-12 01:18:00,4.909181242144951,4.909181242144951,4.909181242144951
RCNX5183,2023-08-12 01:21:00,4.657279011311269,4.657279011311269,4.657279011311269
RCNX5184,2023-08-12 01:24:00,4.896944386258903,4.896944386258903,4.896944386258903
RCNX5185,2023-08-12 01:27:00,5.127082896941768,5.127082896941768,5.127082896941768
RCNX5186,2023-08-12 01:30:00,4.935782799190057,4.935782799190057,4.935782799190057
RCNX5187,2023-08-12 01:33:00,4.931948226504678,4.931948226504678,4.931948226504678
RCNX5188,2023-08-12 01:36:00,5.146543342410278,5.146543342410278,5.146543342410278
RCNX5189,2023-08-12 01:39:00,4.922449291300098,4.922449291300098,4.922449291300098
RCNX5190,2023-08-12 01:42:00,4.674818897500349,4.674818897500349,4.674818897500349
RCNX5191,2023-08-12 01:45:00,4.404019602709119,4.404019602709119,4.404019602709119
RCNX5192,2023-08-12 01:48:00,4.923689516129032,4.923689516129032,4.923689516129032
RCNX5193,2023-08-12 01:51:00,4.919262323697808,4.919262323697808,4.919262323697808
RCNX5194,2023-08-12 01:54:00,4.924252024856863,4.924252024856863,4.924252024856863
RCNX5195,2023-08-12 01:57:00,4.386060344225667,4.386060344225667,4.386060344225667
RCNX5196,2023-08-12 02:00:00,4.395450617930456,4.395450617930456,4.395450617930456
RCNX5197,2023-08-12 02:03:00,4.401223205557883,4.401223205557883,4.401223205557883
RCNX5198,2023-08-12 02:06:00,4.66175900712191,4.66175900712191,4.66175900712191
RCNX5199,2023-08-12 02:09:00,4.674906175813434,4.674906175813434,4.674906175813434
RCNX5200,2023-08-12 02:12:00,5.150504032258064,5.150504032258064,5.150504032258064
RCNX5201,2023-08-12 02:15:00,5.16634591886608,5.16634591886608,5.16634591886608
RCNX5202,2023-08-12 02:18:00,4.925877147046502,4.925877147046502,4.925877147046502
RCNX5203,2023-08-12 02:21:00,4.658589058790672,4.658589058790672,4.658589058790672
RCNX5204,2023-08-12 02:24:00,4.164596425080296,4.164596425080296,4.164596425080296
RCNX5205,2023-08-12 02:27:00,4.639130795279989,4.639130795279989,4.639130795279989
RCNX5206,2023-08-12 02:30:00,5.1293355502024855,5.1293355502024855,5.1293355502024855
RCNX5207,2023-08-12 02:33:00,4.9348716136014525,4.9348716136014525,4.9348716136014525
RCNX5208,2023-08-12 02:36:00,5.425528906577294,5.425528906577294,5.425528906577294
RCNX5209,2023-08-12 02:39:00,5.163741097612065,5.163741097612065,5.163741097612065
RCNX5210,2023-08-12 02:42:00,4.951350631894987,4.951350631894987,4.951350631894987
RCNX5211,2023-08-12 02:45:00,4.94680823209049,4.94680823209049,4.94680823209049
RCNX5212,2023-08-12 02:48:00,4.659347507331378,4.659347507331378,4.659347507331378
RCNX5213,2023-08-12 02:51:00,5.166167434715822,5.166167434715822,5.166167434715822
RCNX5214,2023-08-12 02:54:00,4.942785574640413,4.942785574640413,4.942785574640413
RCNX5215,2023-08-12 02:57:00,4.689544058092445,4.689544058092445,4.689544058092445
RCNX5216,2023-08-12 03:00:00,4.926034248010055,4.926034248010055,4.926034248010055
RCNX5217,2023-08-12 03:03:00,5.151872556207234,5.151872556207234,5.151872556207234
RCNX5218,2023-08-12 03:06:00,5.655313503700601,5.655313503700601,5.655313503700601
RCNX5219,2023-08-12 03:09:00,4.681586021505376,4.681586021505376,4.681586021505376
RCNX5220,2023-08-12 03:12:00,4.925807324396034,4.925807324396034,4.925807324396034
RCNX5221,2023-08-12 03:15:00,5.148191156961318,5.148191156961318,5.148191156961318
RCNX5222,2023-08-12 03:18:00,4.936840175953079,4.936840175953079,4.936840175953079
RCNX5223,2023-08-12 03:21:00,4.4338103093143415,4.4338103093143415,4.4338103093143415
RCNX5224,2023-08-12 03:24:00,4.9037494763301215,4.9037494763301215,4.9037494763301215
RCNX5225,2023-08-12 03:27:00,5.141016443234185,5.141016443234185,5.141016443234185
RCNX5226,2023-08-12 03:30:00,4.389033043569334,4.389033043569334,4.389033043569334
RCNX5227,2023-08-12 03:33:00,5.379072406088535,5.379072406088535,5.379072406088535
RCNX5228,2023-08-12 03:36:00,4.905605449657869,4.905605449657869,4.905605449657869
RCNX5229,2023-08-12 03:39:00,5.353338831867058,5.353338831867058,5.353338831867058
RCNX5230,2023-08-12 03:42:00,4.413069927384443,4.413069927384443,4.413069927384443
RCNX5231,2023-08-12 03:45:00,4.664319316436252,4.664319316436252,4.664319316436252
RCNX5232,2023-08-12 03:48:00,5.1647989107666525,5.1647989107666525,5.1647989107666525
RCNX5233,2023-08-12 03:51:00,5.144661621980171,5.144661621980171,5.144661621980171
RCNX5234,2023-08-12 03:54:00,4.933016949448401,4.933016949448401,4.933016949448401
RCNX5235,2023-08-12 03:57:00,4.669073802541544,4.669073802541544,4.669073802541544
RCNX5236,2023-08-12 04:00:00,5.1483137829912025,5.1483137829912025,5.1483137829912025
RCNX5237,2023-08-12 04:03:00,4.1143786656891495,4.1143786656891495,4.1143786656891495
RCNX5238,2023-08-12 04:06:00,5.385949500768049,5.385949500768049,5.385949500768049
RCNX5239,2023-08-12 04:09:00,4.935520091467672,4.935520091467672,4.935520091467672
RCNX5240,2023-08-12 04:12:00,5.160023914257785,5.160023914257785,5.160023914257785
RCNX5241,2023-08-12 04:15:00,4.933095499930177,4.933095499930177,4.933095499930177
RCNX5242,2023-08-12 04:18:00,4.928768677559,4.928768677559,4.928768677559
RCNX5243,2023-08-12 04:21:00,4.923241778382907,4.923241778382907,4.923241778382907
RCNX5244,2023-08-12 04:24:00,4.927912477307639,4.927912477307639,4.927912477307639
RCNX5245,2023-08-12 04:27:00,4.9404582984220085,4.9404582984220085,4.9404582984220085
RCNX5246,2023-08-12 04:30:00,4.687174015500628,4.687174015500628,4.687174015500628
RCNX5247,2023-08-12 04:33:00,4.962972612065354,4.962972612065354,4.962972612065354
RCNX5248,2023-08-12 04:36:00,4.676923614020388,4.676923614020388,4.676923614020388
RCNX5249,2023-08-12 04:39:00,4.956452922077922,4.956452922077922,4.956452922077922
RCNX5250,2023-08-12 04:42:00,4.95160112065354,4.95160112065354,4.95160112065354
RCNX5251,2023-08-12 04:45:00,4.952935606060606,4.952935606060606,4.952935606060606
RCNX5252,2023-08-12 04:48:00,5.186461824465857,5.186461824465857,5.186461824465857
RCNX5253,2023-08-12 04:51:00,4.959452677698645,4.959452677698645,4.959452677698645
RCNX5254,2023-08-12 04:54:00,4.7306822545733835,4.7306822545733835,4.7306822545733835
RCNX5255,2023-08-12 04:57:00,5.467494501466276,5.467494501466276,5.467494501466276
RCNX5256,2023-08-12 05:00:00,5.021331692501048,5.021331692501048,5.021331692501048
RCNX5257,2023-08-12 05:03:00,5.091001605920961,5.091001605920961,5.091001605920961
RCNX5258,2023-08-12 05:06:00,5.203911377600893,5.203911377600893,5.203911377600893
RCNX5259,2023-08-12 05:09:00,5.294963168551878,5.294963168551878,5.294963168551878
RCNX5260,2023-08-12 05:12:00,5.461232718894009,5.461232718894009,5.461232718894009
RCNX5261,2023-08-12 05:15:00,5.736798282362798,5.736798282362798,5.736798282362798
RCNX5262,2023-08-12 05:18:00,5.899137253875157,5.899137253875157,5.899137253875157
RCNX5263,2023-08-12 05:21:00,6.808509199134199,6.808509199134199,6.808509199134199
RCNX5264,2023-08-12 05:24:00,7.732843701996928,7.732843701996928,7.732843701996928
RCNX5265,2023-08-12 05:27:00,9.843897500349113,9.843897500349113,9.843897500349113
RCNX5266,2023-08-12 05:30:00,13.71431189777964,13.71431189777964,13.71431189777964
RCNX5267,2023-08-12 05:33:00,19.85648172392124,19.85648172392124,19.85648172392124
RCNX5268,2023-08-12 05:36:00,29.82288873760648,29.82288873760648,29.82288873760648
RCNX5269,2023-08-12 05:39:00,46.81630097053484,46.81630097053484,46.81630097053484
RCNX5270,2023-08-12 05:42:00,74.7868689777964,74.7868689777964,74.7868689777964
RCNX5271,2023-08-12 05:45:00,116.06394227412373,116.06394227412373,116.06394227412373
RCNX5272,2023-08-12 05:48:00,110.76425473048457,110.76425473048457,110.76425473048457
RCNX5273,2023-08-12 05:51:00,167.44888501955035,108.65460393101522,84.11294337383048
RCNX5274,2023-08-12 05:54:00,175.84788175534143,117.61484778662198,93.60302986663874
RCNX5275,2023-08-12 05:57:00,170.28361436950146,116.88990669948332,93.80221075967043
RCNX5276,2023-08-12 06:00:00,165.3103228424801,115.90974942396313,92.18090830540427
RCNX5277,2023-08-12 06:03:00,157.1814847786622,111.83617336964112,87.38688992459154
RCNX5278,2023-08-12 06:06:00,158.86884295140342,114.57627208141321,88.42225422427035
RCNX5279,2023-08-12 06:09:00,175.70690196899875,128.47918761346182,97.7628028557464
RCNX5280,2023-08-12 06:12:00,161.43187927663735,118.66924574081833,88.94291605571847
RCNX5281,2023-08-12 06:15:00,158.0558838674766,116.84927908113391,86.44855030721966
RCNX5282,2023-08-12 06:18:00,155.75305168621702,115.72168036936182,84.58874633431085
RCNX5283,2023-08-12 06:21:00,158.68666649211005,118.17487606479541,85.5187639645301
RCNX5284,2023-08-12 06:24:00,168.05449657869013,124.80221163245356,89.85248830470604
RCNX5285,2023-08-12 06:27:00,175.61390256249126,130.7111585323279,93.07202424591537
RCNX5286,2023-08-12 06:30:00,163.37014645300937,120.70280250663315,85.24112074081832
RCNX5287,2023-08-12 06:33:00,174.4170083612624,128.95381973537215,90.3482683982684
RCNX5288,2023-08-12 06:36:00,173.23454519271053,127.50775729646698,88.7151454056696
RCNX5289,2023-08-12 06:39:00,173.2621391041754,126.94640107875995,87.8001754294093
RCNX5290,2023-08-12 06:42:00,173.6537093283061,126.48000453847229,87.01392263650328
RCNX5291,2023-08-12 06:45:00,174.4047492494065,126.3102874947633,86.55255419983243
RCNX5292,2023-08-12 06:48:00,174.23891259949727,125.46865879416282,85.59574518223712
RCNX5293,2023-08-12 06:51:00,175.85001265535539,126.05107745077503,85.85006414956011
RCNX5294,2023-08-12 06:54:00,173.087333298422,123.37355816226784,83.71838343108504
RCNX5295,2023-08-12 06:57:00,172.03917618000278,121.96095430107528,82.59113732369781
RCNX5296,2023-08-12 07:00:00,173.706043150398,122.6521858853512,82.97655660871386
RCNX5297,2023-08-12 07:03:00,175.08213631126938,123.29910670646558,83.44122765675185
RCNX5298,2023-08-12 07:06:00,172.64721974933667,121.45310798072894,82.37820922357213
RCNX5299,2023-08-12 07:09:00,174.12238165060745,123.00132619396733,84.57703183912861
RCNX5300,2023-08-12 07:12:00,168.96293726434857,116.81384059488899,79.05836431713448
RCNX5301,2023-08-12 07:15:00,181.90280425219942,126.63886197807568,85.94284710585114
RCNX5302,2023-08-12 07:18:00,172.68290479681608,119.82931547619047,81.13725256598241
RCNX5303,2023-08-12 07:21:00,176.41102063259322,121.9503748603547,82.56096259251501
RCNX5304,2023-08-12 07:24:00,175.76269899455383,121.41229533235581,82.42896374458874
RCNX5305,2023-08-12 07:27:00,175.7663393729926,121.44437796746264,82.69421301145091
RCNX5306,2023-08-12 07:30:00,174.9943522203603,120.51725099497277,82.01661124493786
RCNX5307,2023-08-12 07:33:00,175.1461113147605,120.09881694246613,81.58043874807987
RCNX5308,2023-08-12 07:36:00,173.4332224898757,118.71755559628544,80.67689961248429
RCNX5309,2023-08-12 07:39:00,177.43633003421309,121.27242965367965,82.71837863077782
RCNX5310,2023-08-12 07:42:00,174.47230702764978,119.16295341083648,81.28709808336825
RCNX5311,2023-08-12 07:45:00,176.05833682446587,119.03302742284598,80.69790270213657
RCNX5312,2023-08-12 07:48:00,178.2929322022064,120.56513449588046,81.9244737117721
RCNX5313,2023-08-12 07:51:00,174.30582888213937,118.5085205453149,80.96052881929899
RCNX5314,2023-08-12 07:54:00,176.2341188381511,119.95893599008518,82.29547418307499
RCNX5315,2023-08-12 07:57:00,178.38073680351906,121.42688259321324,83.5394550342131
RCNX5316,2023-08-12 08:00:00,173.48503307848065,118.3156162721687,81.43457966764419
RCNX5317,2023-08-12 08:03:00,175.2537852604385,119.14111114020388,82.00654238234884
RCNX5318,2023-08-12 08:06:00,176.07459546501886,118.69239980449657,81.15570407415166
RCNX5319,2023-08-12 08:09:00,177.51336230973328,119.48319892473118,81.62471852744031
RCNX5320,2023-08-12 08:12:00,180.24156716938975,122.04710628752967,83.98330802262254
RCNX5321,2023-08-12 08:15:00,174.80229891076667,118.36945389959503,81.54320800167574
RCNX5322,2023-08-12 08:18:00,176.5747778766932,119.6970364648792,82.5771418098031
RCNX5323,2023-08-12 08:21:00,178.00308048806033,120.23284632034633,82.80869990224829
RCNX5324,2023-08-12 08:24:00,170.88256441139507,115.4356950844854,79.54836265884653
RCNX5325,2023-08-12 08:27:00,172.94876370269515,116.79600570800167,80.51003176930597
RCNX5326,2023-08-12 08:30:00,174.31239919354837,117.54408383954755,81.04293743890518
RCNX5327,2023-08-12 08:33:00,175.57687342899035,118.18767892054183,81.4406856584276
RCNX5328,2023-08-12 08:36:00,176.88969068565842,118.94407423893311,81.96910784108364
RCNX5329,2023-08-12 08:39:00,178.47724130708002,120.09880035958665,82.94019864544057
RCNX5330,2023-08-12 08:42:00,171.64436313014943,115.56454798561653,79.83576665270213
RCNX5331,2023-08-12 08:45:00,172.96438346599638,116.42635848694316,80.47866263440861
RCNX5332,2023-08-12 08:48:00,173.93044965786902,116.9732317413769,80.84574387306242
RCNX5333,2023-08-12 08:51:00,175.27622407834102,117.95998027510124,81.63094627147046
RCNX5334,2023-08-12 08:54:00,176.5458224235442,118.83975090769445,82.32149184820555
RCNX5335,2023-08-12 08:57:00,177.52310606060607,119.45002487431923,82.80797243750872
RCNX5336,2023-08-12 09:00:00,170.21604873621,114.52535609551738,79.36484473188102
RCNX5337,2023-08-12 09:03:00,171.49477552017873,115.4051633850021,80.06628307848067
RCNX5338,2023-08-12 09:06:00,173.17041003351488,116.77160880114509,81.13840158497416
