filename,time,b,g,r
RCNX3094,2023-08-28 12:51:00,103.53631956081553,96.12987754852674,82.27792033235582
RCNX3095,2023-08-28 12:54:00,102.73514959502863,95.420587644882,81.40904857910907
RCNX3096,2023-08-28 12:57:00,102.44733277475213,95.0906603477168,80.98526916631755
RCNX3097,2023-08-28 13:00:00,104.15670297444491,97.39461580086581,83.53410312805474
RCNX3098,2023-08-28 13:03:00,115.10535146976679,112.31151331867058,101.70513021924312
RCNX3099,2023-08-28 13:06:00,109.7117175499232,104.28092270632594,90.94710803309593
RCNX3100,2023-08-28 13:09:00,106.9223065912582,101.33590804356933,88.2729969627147
RCNX3101,2023-08-28 13:12:00,110.84907790462226,106.90827267490575,95.05654892822231
RCNX3102,2023-08-28 13:15:00,109.92473729227761,105.95876361541684,94.376267281106
RCNX3103,2023-08-28 13:18:00,113.35109403365452,109.65826787459852,98.19196995880463
RCNX3104,2023-08-28 13:21:00,122.95645903155983,120.1491769655076,108.73248018782293
RCNX3105,2023-08-28 13:24:00,117.65938678257227,114.40788515919564,103.03994641111576
RCNX3106,2023-08-28 13:27:00,126.66587723432481,125.10785155704511,114.90287756598241
RCNX3107,2023-08-28 13:30:00,129.83632043359867,128.8310518782293,119.0309951473258
RCNX3108,2023-08-28 13:33:00,121.2475994099986,119.0072912302751,108.2227975317693
RCNX3109,2023-08-28 13:36:00,114.56576595447564,110.47091406577293,98.32986358399666
RCNX3110,2023-08-28 13:39:00,110.05959014104175,105.00933834310851,91.88878910068426
RCNX3111,2023-08-28 13:42:00,108.02338927873203,102.85893118977796,89.86284693129451
RCNX3112,2023-08-28 13:45:00,111.70437744379277,107.58928047758693,95.43252469976261
RCNX3113,2023-08-28 13:48:00,110.6665235302332,106.23344635874878,93.5651907903924
RCNX3114,2023-08-28 13:51:00,110.72455138947075,106.18771906856584,93.77221014872225
RCNX3115,2023-08-28 13:54:00,111.63377059768189,108.00100937369082,96.47437421449519
RCNX3116,2023-08-28 13:57:00,105.96736882069543,101.29308668482055,89.1855803135037
RCNX3117,2023-08-28 14:00:00,103.5475060222036,97.9509831901969,85.06415479681608
RCNX3118,2023-08-28 14:03:00,106.609571812596,100.91330732439603,87.92754634478425
RCNX3119,2023-08-28 14:06:00,101.3997211457897,94.84690161988549,81.57117066401341
RCNX3120,2023-08-28 14:09:00,99.60455025485267,92.71625907694457,79.49573819997207
RCNX3121,2023-08-28 14:12:00,149.63862676302193,139.65504119536376,119.85670035609552
RCNX3122,2023-08-28 14:15:00,148.85050708699902,138.66418403505097,118.84863453079178
RCNX3123,2023-08-28 14:18:00,148.01420978215333,137.62511564376484,117.8780769969278
RCNX3124,2023-08-28 14:21:00,147.72053047758692,137.41015177698645,117.74870435344225
RCNX3125,2023-08-28 14:24:00,146.16051049085323,135.77123044965788,116.27073689079738
RCNX3126,2023-08-28 14:27:00,147.01336187334172,137.29783767979333,118.56719993715961
RCNX3127,2023-08-28 14:30:00,146.43928658706884,136.6717322999581,118.3073658532328
RCNX3128,2023-08-28 14:33:00,142.57858975701717,131.7240600125681,112.75419328655215
RCNX3129,2023-08-28 14:36:00,148.97218571079458,139.0189289205418,120.39354533235581
RCNX3130,2023-08-28 14:39:00,99.2439974340176,93.01404875366569,81.35096398896802
RCNX3131,2023-08-28 14:42:00,113.81547400851836,111.5859577922078,102.62165244030163
RCNX3132,2023-08-28 14:45:00,107.05658994902946,103.13424277335568,93.02433799399525
RCNX3133,2023-08-28 14:48:00,99.94408471233068,95.01686347926267,85.19381284038542
RCNX3134,2023-08-28 14:51:00,105.2905036831448,102.9034304740958,94.4580296048038
RCNX3135,2023-08-28 14:54:00,96.47483111646419,92.26831753595866,83.33083193688033
RCNX3136,2023-08-28 14:57:00,141.70093213238374,135.87909902597403,122.7665034562212
RCNX3137,2023-08-28 15:00:00,106.33598004817763,104.08429994065075,95.19054994065074
RCNX3138,2023-08-28 15:03:00,94.70366045245078,92.14199003281665,84.56147535260439
RCNX3139,2023-08-28 15:06:00,99.53007130638179,95.7666976504678,86.53380812735651
RCNX3140,2023-08-28 15:09:00,146.31701054322022,137.76001082251082,121.45412390029325
RCNX3141,2023-08-28 15:12:00,127.02574273844435,114.90665540776428,97.6147932376763
RCNX3142,2023-08-28 15:15:00,119.77446803868175,106.91616001605921,89.69637314969977
RCNX3143,2023-08-28 15:18:00,123.04080610249964,110.57271898128754,93.25036176860773
RCNX3144,2023-08-28 15:21:00,128.19059401619884,117.35839530093563,100.67554854419774
RCNX3145,2023-08-28 15:24:00,121.67603250244379,109.69892604035749,92.87058022622539
RCNX3146,2023-08-28 15:27:00,117.65893118977796,105.32295463273286,88.74733495670996
RCNX3147,2023-08-28 15:30:00,148.9496491411814,132.07233626588464,110.89357064306661
RCNX3148,2023-08-28 15:33:00,146.2125026183494,128.53398530233207,107.25794363566541
RCNX3149,2023-08-28 15:36:00,145.24289336335707,127.88460803309593,106.92493672322301
RCNX3150,2023-08-28 15:39:00,144.40110276148582,127.1329475631895,106.40068731671555
RCNX3151,2023-08-28 15:42:00,142.78195259042033,126.01669546850998,105.69055866848205
RCNX3152,2023-08-28 15:45:00,140.30156053623796,122.95668726434856,102.7626741202346
RCNX3153,2023-08-28 15:48:00,137.2060985721268,119.20453323558162,99.06497957687473
RCNX3154,2023-08-28 15:51:00,134.91537931154866,116.60719086021506,96.6060898442955
RCNX3155,2023-08-28 15:54:00,133.81368480310013,115.50305648652423,95.6886512009496
RCNX3156,2023-08-28 15:57:00,132.81566732998184,114.87424286063398,95.39096145789694
RCNX3157,2023-08-28 16:00:00,132.91680063887725,114.98930840664711,95.60703332285993
RCNX3158,2023-08-28 16:03:00,132.75708699902248,114.83259626797933,95.42770737327189
RCNX3159,2023-08-28 16:06:00,132.5738239247312,114.98871491411813,95.8024560117302
RCNX3160,2023-08-28 16:09:00,128.23905922706325,110.3473532851557,91.46088796955732
RCNX3161,2023-08-28 16:12:00,129.25205584066472,112.1700953951962,93.70014619117441
RCNX3162,2023-08-28 16:15:00,129.03179505306522,111.84821995880463,93.84672619047619
RCNX3163,2023-08-28 16:18:00,126.50740338290741,109.25512018223712,90.80078550481777
RCNX3164,2023-08-28 16:21:00,125.75995845552298,108.591725579528,90.4424486803519
RCNX3165,2023-08-28 16:24:00,148.25537808965228,127.48544154098589,106.54325949588046
RCNX3166,2023-08-28 16:27:00,123.93881441139506,107.61067370129871,90.25110974375087
RCNX3167,2023-08-28 16:30:00,149.22743593771818,123.52585663664293,100.52336571358748
RCNX3168,2023-08-28 16:33:00,126.40090071219103,112.73029822999581,98.36067457408183
RCNX3169,2023-08-28 16:36:00,129.88744632383745,116.02116586370619,100.20006240399385
RCNX3170,2023-08-28 16:39:00,140.82641129032257,113.99706788507191,91.00352037075828
RCNX3171,2023-08-28 16:42:00,144.5918303135037,118.2173339093702,95.24804278382908
RCNX3172,2023-08-28 16:45:00,146.95065196899876,120.75081997975143,97.57692143206256
RCNX3173,2023-08-28 16:48:00,145.81179871875437,120.1366027789415,97.28793464599916
RCNX3174,2023-08-28 16:51:00,148.1937172706326,123.75743960340735,101.4101727237816
RCNX3175,2023-08-28 16:54:00,147.89664851277755,123.81629486105292,101.44945669250104
RCNX3176,2023-08-28 16:57:00,146.37101967253176,122.63344766792348,100.65573069403715
RCNX3177,2023-08-28 17:00:00,145.7453380289066,122.86671336056416,101.44711414257785
RCNX3178,2023-08-28 17:03:00,147.00517385839967,124.9491808930317,104.05518040427314
RCNX3179,2023-08-28 17:06:00,129.40359673928222,111.31335576385979,93.17513440860215
RCNX3180,2023-08-28 17:09:00,128.2823165409859,110.40245121142299,92.56639654028767
RCNX3181,2023-08-28 17:12:00,127.65649699762604,110.03898024018991,92.28571210375645
RCNX3182,2023-08-28 17:15:00,127.2147238514174,109.54769061583578,91.82983870967742
RCNX3183,2023-08-28 17:18:00,125.28598703044267,107.70931172322301,90.18220962505237
RCNX3184,2023-08-28 17:21:00,128.61074265116605,112.97987274821952,96.4287219836615
RCNX3185,2023-08-28 17:24:00,125.45485092864125,109.85198121770702,93.06328899595029
RCNX3186,2023-08-28 17:27:00,114.66053143764837,105.61762192780338,93.24606200251361
RCNX3187,2023-08-28 17:30:00,139.84257174277334,123.27546126588466,104.6032096599637
RCNX3188,2023-08-28 17:33:00,124.75674137690267,110.06248472629521,93.95428536517247
RCNX3189,2023-08-28 17:36:00,128.55753299120235,114.46579213796956,98.02678702346041
RCNX3190,2023-08-28 17:39:00,138.87095639575477,121.46965289414887,102.59341136014523
RCNX3191,2023-08-28 17:42:00,129.99409518572824,119.02059724549643,104.32213945328864
RCNX3192,2023-08-28 17:45:00,144.36461737187543,123.60667417260159,102.81333961737188
RCNX3193,2023-08-28 17:48:00,142.11474785295349,121.04288114439323,100.31687002513615
RCNX3194,2023-08-28 17:51:00,139.5511891670158,118.74214407903924,98.46492110040496
RCNX3195,2023-08-28 17:54:00,134.9453956325932,113.99959066471163,94.37178859447005
RCNX3196,2023-08-28 17:57:00,132.71606706465576,112.41473345203184,93.0875567309035
RCNX3197,2023-08-28 18:00:00,132.3012594260578,112.36428745985198,93.13887201508169
RCNX3198,2023-08-28 18:03:00,138.6778256353861,120.37849680561374,101.71579475631896
RCNX3199,2023-08-28 18:06:00,134.05890326071778,115.58945459782153,97.03394515430806
RCNX3200,2023-08-28 18:09:00,130.35354699064376,112.13226548317274,93.94764828585393
RCNX3201,2023-08-28 18:12:00,127.98192117022762,110.0788040252758,92.26992913000977
RCNX3202,2023-08-28 18:15:00,138.28520458036587,115.28231915933529,94.40891722524788
RCNX3203,2023-08-28 18:18:00,132.5080522971652,110.66744213447842,91.14289947283899
RCNX3204,2023-08-28 18:21:00,139.147882191733,119.16164990923055,100.22295332355816
RCNX3205,2023-08-28 18:24:00,127.61463700949588,113.1901454056696,97.15661700530652
RCNX3206,2023-08-28 18:27:00,134.20728948470884,116.65112763580505,98.6384517700042
RCNX3207,2023-08-28 18:30:00,136.08198401061304,115.5568142542941,96.26140291160452
RCNX3208,2023-08-28 18:33:00,127.2446398024019,107.01995444072057,88.57787102010893
RCNX3209,2023-08-28 18:36:00,133.02481409719314,113.04400179793325,95.23577363496719
RCNX3210,2023-08-28 18:39:00,138.31743427943024,121.5353354978355,104.59213840594889
RCNX3211,2023-08-28 18:42:00,127.14413664292697,114.70952031839128,100.0429082006703
RCNX3212,2023-08-28 18:45:00,124.59329833472978,111.36150153609832,95.53449675324676
RCNX3213,2023-08-28 18:48:00,124.59398914257785,108.77395222385142,91.45703201368524
RCNX3214,2023-08-28 18:51:00,129.71702799888283,113.40877888912163,95.69499022482893
RCNX3215,2023-08-28 18:54:00,135.4885966520039,118.75840228320067,100.55787512218964
RCNX3216,2023-08-28 18:57:00,133.13530364125123,117.74373603546991,100.43606470814132
RCNX3217,2023-08-28 19:00:00,136.78764750034912,127.27767289833822,114.32700914676721
RCNX3218,2023-08-28 19:03:00,126.07491708560256,116.14087636154169,102.78856872294372
RCNX3219,2023-08-28 19:06:00,131.13490870688452,118.90054112554112,104.14922976888703
RCNX3220,2023-08-28 19:09:00,131.74545585462923,115.28544503211842,99.41968955104036
RCNX3221,2023-08-28 19:12:00,140.61608495670995,115.90276454056696,94.63059017595307
RCNX3222,2023-08-28 19:15:00,137.10993314481217,111.10470866499092,88.98219827887166
RCNX3223,2023-08-28 19:18:00,139.21672296117862,112.58345508658009,89.98089303169948
RCNX3224,2023-08-28 19:21:00,142.780242808267,117.08467349183076,94.94567623236978
RCNX3225,2023-08-28 19:24:00,143.88151838081274,117.1781162721687,93.50725064585951
RCNX3226,2023-08-28 19:27:00,143.53923334729785,118.64760290113112,95.85902065004888
RCNX3227,2023-08-28 19:30:00,144.87580688800446,118.74634565703114,95.82084206116464
RCNX3228,2023-08-28 19:33:00,142.42650686007542,118.23695189219383,98.0875366568915
RCNX3229,2023-08-28 19:36:00,139.01912355118,115.96813250593493,96.28969374039939
RCNX3230,2023-08-28 19:39:00,138.39010089372994,115.57866961667365,97.23020440580925
RCNX3231,2023-08-28 19:42:00,135.21673648931713,109.03552183703394,87.23216904063678
RCNX3232,2023-08-28 19:45:00,135.8478883012149,109.26418447144253,87.05503901340595
RCNX3233,2023-08-28 19:48:00,153.65191183144813,120.0598192466136,92.2798299818461
RCNX3234,2023-08-28 19:51:00,141.91146837033935,110.17567684331797,83.77521994134898
RCNX3235,2023-08-28 19:54:00,158.5003168202765,122.0645990434297,92.57929234743752
RCNX3236,2023-08-28 19:57:00,164.54388353581902,127.94037712959084,99.56955208769725
RCNX3237,2023-08-28 20:00:00,150.48686854140485,117.88469400223433,94.87560222036028
RCNX3238,2023-08-28 20:03:00,149.24749903993856,117.1266748708281,98.24355493297026
RCNX3239,2023-08-28 20:06:00,136.6820123760648,106.50299146418098,91.78835620025136
RCNX3240,2023-08-28 20:09:00,157.84814882697947,121.70950068077084,107.74046309872922
RCNX3241,2023-08-28 20:12:00,150.44258919843597,113.86910565912582,102.0293543150398
RCNX3242,2023-08-28 20:15:00,137.90639924591537,101.92703140273704,90.22718806730903
RCNX3243,2023-08-28 20:18:00,150.07071070730345,108.27112178815808,94.35980877321603
RCNX3244,2023-08-28 20:21:00,110.4201346704371,110.4201346704371,110.4201346704371
RCNX3245,2023-08-28 20:24:00,106.8325360459433,106.8325360459433,106.8325360459433
RCNX3246,2023-08-28 20:27:00,77.6619017071638,77.6619017071638,77.6619017071638
RCNX3247,2023-08-28 20:30:00,50.03528356723921,50.03528356723921,50.03528356723921
RCNX3248,2023-08-28 20:33:00,33.49155582320905,33.49155582320905,33.49155582320905
RCNX3249,2023-08-28 20:36:00,22.51456544127915,22.51456544127915,22.51456544127915
RCNX3250,2023-08-28 20:39:00,16.250044075548107,16.250044075548107,16.250044075548107
RCNX3251,2023-08-28 20:42:00,12.389177052785923,12.389177052785923,12.389177052785923
RCNX3252,2023-08-28 20:45:00,9.781744431643626,9.781744431643626,9.781744431643626
RCNX3253,2023-08-28 20:48:00,8.50857683982684,8.50857683982684,8.50857683982684
RCNX3254,2023-08-28 20:51:00,7.496078149001536,7.496078149001536,7.496078149001536
RCNX3255,2023-08-28 20:54:00,6.742285469906438,6.742285469906438,6.742285469906438
RCNX3256,2023-08-28 20:57:00,6.423813887725178,6.423813887725178,6.423813887725178
RCNX3257,2023-08-28 21:00:00,7.127174539170507,7.127174539170507,7.127174539170507
RCNX3258,2023-08-28 21:03:00,8.44848659405111,8.44848659405111,8.44848659405111
RCNX3259,2023-08-28 21:06:00,8.435853058232091,8.435853058232091,8.435853058232091
RCNX3260,2023-08-28 21:09:00,7.81055849392543,7.81055849392543,7.81055849392543
RCNX3261,2023-08-28 21:12:00,8.876485913280268,8.876485913280268,8.876485913280268
RCNX3262,2023-08-28 21:15:00,9.118242476609412,9.118242476609412,9.118242476609412
RCNX3263,2023-08-28 21:18:00,11.32741848205558,11.32741848205558,11.32741848205558
RCNX3264,2023-08-28 21:21:00,16.176696690406366,16.176696690406366,16.176696690406366
RCNX3265,2023-08-28 21:24:00,9.09954135246474,9.09954135246474,9.09954135246474
RCNX3266,2023-08-28 21:27:00,6.192364020388214,6.192364020388214,6.192364020388214
RCNX3267,2023-08-28 21:30:00,6.43748472629521,6.43748472629521,6.43748472629521
RCNX3268,2023-08-28 21:33:00,5.272081413210445,5.272081413210445,5.272081413210445
RCNX3269,2023-08-28 21:36:00,5.988483626588465,5.988483626588465,5.988483626588465
RCNX3270,2023-08-28 21:39:00,6.2523255306521435,6.2523255306521435,6.2523255306521435
RCNX3271,2023-08-28 21:42:00,6.507790025834381,6.507790025834381,6.507790025834381
RCNX3272,2023-08-28 21:45:00,5.9379311548666385,5.9379311548666385,5.9379311548666385
RCNX3273,2023-08-28 21:48:00,8.027350404971372,8.027350404971372,8.027350404971372
RCNX3274,2023-08-28 21:51:00,6.127538926127635,6.127538926127635,6.127538926127635
RCNX3275,2023-08-28 21:54:00,6.608323296327328,6.608323296327328,6.608323296327328
RCNX3276,2023-08-28 21:57:00,6.054242598799051,6.054242598799051,6.054242598799051
RCNX3277,2023-08-28 22:00:00,6.5633335078899595,6.5633335078899595,6.5633335078899595
RCNX3278,2023-08-28 22:03:00,6.259748551180003,6.259748551180003,6.259748551180003
RCNX3279,2023-08-28 22:06:00,5.778351487222455,5.778351487222455,5.778351487222455
RCNX3280,2023-08-28 22:09:00,6.023709590141042,6.023709590141042,6.023709590141042
RCNX3281,2023-08-28 22:12:00,5.922216694595726,5.922216694595726,5.922216694595726
RCNX3282,2023-08-28 22:15:00,6.2260333752269235,6.2260333752269235,6.2260333752269235
RCNX3283,2023-08-28 22:18:00,5.506297566680631,5.506297566680631,5.506297566680631
RCNX3284,2023-08-28 22:21:00,5.9541365556486525,5.9541365556486525,5.9541365556486525
RCNX3285,2023-08-28 22:24:00,6.035886223991063,6.035886223991063,6.035886223991063
RCNX3286,2023-08-28 22:27:00,6.0699583682446585,6.0699583682446585,6.0699583682446585
RCNX3287,2023-08-28 22:30:00,5.816147797095378,5.816147797095378,5.816147797095378
RCNX3288,2023-08-28 22:33:00,6.473321201647814,6.473321201647814,6.473321201647814
RCNX3289,2023-08-28 22:36:00,6.238789100684262,6.238789100684262,6.238789100684262
RCNX3290,2023-08-28 22:39:00,6.265762026951543,6.265762026951543,6.265762026951543
RCNX3291,2023-08-28 22:42:00,6.046569962295769,6.046569962295769,6.046569962295769
RCNX3292,2023-08-28 22:45:00,5.748638458315877,5.748638458315877,5.748638458315877
RCNX3293,2023-08-28 22:48:00,5.742322999581064,5.742322999581064,5.742322999581064
RCNX3294,2023-08-28 22:51:00,5.971273216031281,5.971273216031281,5.971273216031281
RCNX3295,2023-08-28 22:54:00,5.218480310012568,5.218480310012568,5.218480310012568
RCNX3296,2023-08-28 22:57:00,5.486186461388074,5.486186461388074,5.486186461388074
RCNX3297,2023-08-28 23:00:00,5.970863007959782,5.970863007959782,5.970863007959782
RCNX3298,2023-08-28 23:03:00,5.698521941767909,5.698521941767909,5.698521941767909
RCNX3299,2023-08-28 23:06:00,6.366483818600754,6.366483818600754,6.366483818600754
RCNX3300,2023-08-28 23:09:00,5.93544590490155,5.93544590490155,5.93544590490155
RCNX3301,2023-08-28 23:12:00,5.70924146418098,5.70924146418098,5.70924146418098
RCNX3302,2023-08-28 23:15:00,6.138824012009496,6.138824012009496,6.138824012009496
RCNX3303,2023-08-28 23:18:00,5.9264278732020665,5.9264278732020665,5.9264278732020665
RCNX3304,2023-08-28 23:21:00,6.148612711213517,6.148612711213517,6.148612711213517
RCNX3305,2023-08-28 23:24:00,6.1398870618628685,6.1398870618628685,6.1398870618628685
RCNX3306,2023-08-28 23:27:00,6.114702904622259,6.114702904622259,6.114702904622259
RCNX3307,2023-08-28 23:30:00,5.918228948470884,5.918228948470884,5.918228948470884
RCNX3308,2023-08-28 23:33:00,5.815172898338221,5.815172898338221,5.815172898338221
RCNX3309,2023-08-28 23:36:00,7.391541858678956,7.391541858678956,7.391541858678956
RCNX3310,2023-08-28 23:39:00,11.398524560117302,11.398524560117302,11.398524560117302
RCNX3311,2023-08-28 23:42:00,10.873291527021365,10.873291527021365,10.873291527021365
RCNX3312,2023-08-28 23:45:00,6.005872521295909,6.005872521295909,6.005872521295909
RCNX3313,2023-08-28 23:48:00,6.014937246892892,6.014937246892892,6.014937246892892
