filename,time,b,g,r
RCNX2245,2023-06-11 07:33:00,161.68651200949589,113.49059183424103,80.58388100474794
RCNX2246,2023-06-11 07:36:00,163.42115495391704,114.58666081901968,81.49740914327607
RCNX2247,2023-06-11 07:39:00,165.6630197423544,116.35430893031699,82.99889200181539
RCNX2248,2023-06-11 07:42:00,167.96008020876974,118.31162241656193,84.69235049224969
RCNX2249,2023-06-11 07:45:00,168.99059401619886,118.86929679863148,85.09301424382069
RCNX2250,2023-06-11 07:48:00,170.43294319927384,119.8657677000419,85.91381179304567
RCNX2251,2023-06-11 07:51:00,171.9491534003631,121.02769471791649,86.99548771121351
RCNX2252,2023-06-11 07:54:00,154.84741787110738,108.89524900502722,78.03697327538053
RCNX2253,2023-06-11 07:57:00,156.5290894253596,110.26964765745008,79.18101478494624
RCNX2254,2023-06-11 08:00:00,157.28915785155704,110.59445215402877,79.2134705348415
RCNX2255,2023-06-11 08:03:00,158.78032310431504,111.9311313014942,80.4684484534283
RCNX2256,2023-06-11 08:06:00,160.24756188032399,113.2535605187823,81.62763624144672
RCNX2257,2023-06-11 08:09:00,161.68469487501744,114.52915532048597,82.78141539240329
RCNX2258,2023-06-11 08:12:00,163.5186177733557,116.33973737955593,84.45694735372155
RCNX2259,2023-06-11 08:15:00,155.03565580924453,110.30638004468649,80.19500375296747
RCNX2260,2023-06-11 08:18:00,155.88653251989945,110.89711021505376,80.60835340734535
RCNX2261,2023-06-11 08:21:00,167.61127766722524,119.6363413803938,87.1380529081134
RCNX2262,2023-06-11 08:24:00,167.95332704929478,119.1005249790532,86.10273137480799
RCNX2263,2023-06-11 08:27:00,168.93989404412793,119.57721294162826,86.35696960969139
RCNX2264,2023-06-11 08:30:00,160.7102521470465,114.67630393799749,83.57347437508727
RCNX2265,2023-06-11 08:33:00,160.8350566436252,113.84872006353861,82.17112571568217
RCNX2266,2023-06-11 08:36:00,163.622725527161,117.10382889959503,85.52366769655076
RCNX2267,2023-06-11 08:39:00,165.15735014313643,118.43055177349532,86.61926799678815
RCNX2268,2023-06-11 08:42:00,166.96045114160034,120.01592392822232,87.90570363776008
RCNX2269,2023-06-11 08:45:00,168.4418228948471,121.39984202625331,89.15341825513197
RCNX2270,2023-06-11 08:48:00,159.1814633954755,115.07942631964809,84.63316270423125
RCNX2271,2023-06-11 08:51:00,161.26337627426338,117.09865242284597,86.45149245915376
RCNX2272,2023-06-11 08:54:00,162.0345997416562,117.54883701647815,86.6533724340176
RCNX2273,2023-06-11 08:57:00,162.98897325792487,118.25852970953777,87.16766731252618
RCNX2274,2023-06-11 09:00:00,164.6818683668482,119.81354821254014,88.4780455767351
RCNX2275,2023-06-11 09:03:00,165.88391853442258,120.79971285434995,89.24061409021087
RCNX2276,2023-06-11 09:06:00,153.5598257924871,111.83401846809105,82.63290916073174
RCNX2277,2023-06-11 09:09:00,154.63581160103337,112.63095281734395,83.1930609377182
RCNX2278,2023-06-11 09:12:00,155.55437046152772,113.36421938276777,83.81250741865661
RCNX2279,2023-06-11 09:15:00,156.26959965437788,113.77410496089932,84.07157825373551
RCNX2280,2023-06-11 09:18:00,158.12035635735234,115.5472852080715,85.55349418726435
RCNX2281,2023-06-11 09:21:00,160.85937281804217,118.23109028068706,87.84277597402597
RCNX2282,2023-06-11 09:24:00,161.62486951892194,118.70148984080436,88.13786220499931
RCNX2283,2023-06-11 09:27:00,161.37070067029745,118.13688948819997,87.55439751780477
RCNX2284,2023-06-11 09:30:00,161.13323165409858,117.5757964146069,87.02088482753805
RCNX2285,2023-06-11 09:33:00,162.90651968998742,119.6554422392124,89.27314533584695
RCNX2286,2023-06-11 09:36:00,162.34307926616395,118.68487423195084,88.16413428641252
RCNX2287,2023-06-11 09:39:00,163.11094208211145,118.96386503281664,88.07909029814272
RCNX2288,2023-06-11 09:42:00,163.70166701577992,119.44461623725736,88.47250645859516
RCNX2289,2023-06-11 09:45:00,148.57977281455103,115.94825923404552,92.48215376693199
RCNX2290,2023-06-11 09:48:00,165.09352220360284,120.38913254084625,89.1666535749197
RCNX2291,2023-06-11 09:51:00,166.2784230554392,121.44577485686357,90.0420764383466
RCNX2292,2023-06-11 09:54:00,152.9555797025555,111.9187740015361,83.08014156542383
RCNX2293,2023-06-11 09:57:00,152.51517289833822,111.14836571358748,82.26583359516827
RCNX2294,2023-06-11 10:00:00,154.60589172252477,113.12130769096495,83.95535583368245
RCNX2295,2023-06-11 10:03:00,155.864681085044,114.23541012079319,84.9285378264209
RCNX2296,2023-06-11 10:06:00,158.9515854105572,117.23847533514872,87.52313311688312
RCNX2297,2023-06-11 10:09:00,161.58308808127356,119.9212426686217,89.90986506772798
RCNX2298,2023-06-11 10:12:00,162.27224680561375,120.29321454754923,90.17538096983661
RCNX2299,2023-06-11 10:15:00,163.75707434366709,121.54426537843877,91.30320835078899
RCNX2300,2023-06-11 10:18:00,163.43444133151795,120.90641582879486,90.92494588744589
RCNX2301,2023-06-11 10:21:00,162.1589935937718,119.36947790113113,89.88402370478984
RCNX2302,2023-06-11 10:24:00,165.0591668412233,122.51799722454965,93.47011634199134
RCNX2303,2023-06-11 10:27:00,145.55835340734535,106.82780687054881,80.95312936391565
RCNX2304,2023-06-11 10:30:00,164.9037621316855,121.21378430037704,91.99136250174557
RCNX2305,2023-06-11 10:33:00,149.71520824605503,110.65555395545314,85.09795201438347
RCNX2306,2023-06-11 10:36:00,150.52828602848763,111.39444909928781,86.07407528627287
RCNX2307,2023-06-11 10:39:00,155.03182080016757,116.74667251431364,89.5208704266164
RCNX2308,2023-06-11 10:42:00,144.29738514174,114.7408344679514,85.99315738025416
RCNX2309,2023-06-11 10:45:00,126.60558057533864,104.9828048631476,78.48580723711773
RCNX2310,2023-06-11 10:48:00,130.35725020946796,110.09837575059349,83.32643529185867
RCNX2311,2023-06-11 10:51:00,132.2561024996509,112.73120199692781,86.25182978983382
RCNX2312,2023-06-11 10:54:00,134.26922217567378,115.16758352534562,89.17933991411815
RCNX2313,2023-06-11 10:57:00,136.3548605292557,117.41836903016339,91.93266390867197
RCNX2314,2023-06-11 11:00:00,136.9637559349253,118.337209799609,93.70889758762743
RCNX2315,2023-06-11 11:03:00,139.3489334590141,120.68277169738863,96.72506938625891
RCNX2316,2023-06-11 11:06:00,141.10460742214775,122.59144105222734,99.2539894916911
RCNX2317,2023-06-11 11:09:00,109.6309471442536,95.82702660242983,77.92742502792906
RCNX2318,2023-06-11 11:12:00,110.58305884303869,97.05281734394637,79.44308188451333
RCNX2319,2023-06-11 11:15:00,112.15174687543639,98.44261930945399,81.25276890448261
RCNX2320,2023-06-11 11:18:00,112.51671030582321,98.77390116603826,82.19037582041614
RCNX2321,2023-06-11 11:21:00,115.29929915514593,100.9971678187404,84.83269445608155
RCNX2322,2023-06-11 11:24:00,117.83509766443234,103.3251994309454,87.29710410557185
RCNX2323,2023-06-11 11:27:00,119.77147177419354,104.56247948959643,88.95018503002375
RCNX2324,2023-06-11 11:30:00,121.30041195363776,105.6795764383466,90.30428885630498
RCNX2325,2023-06-11 11:33:00,123.23582862030443,106.95122626029884,91.87717890308616
RCNX2326,2023-06-11 11:36:00,124.2434711457897,107.53234316087139,92.78086335707303
RCNX2327,2023-06-11 11:39:00,124.7409405111018,107.60391574151654,93.40477106898477
RCNX2328,2023-06-11 11:42:00,124.87953323558162,107.52337793255131,93.43972341502584
RCNX2329,2023-06-11 11:45:00,125.10710532746823,107.27041003351488,93.54551433109901
RCNX2330,2023-06-11 11:48:00,125.96963631126937,107.47140631545874,94.41863522901829
RCNX2331,2023-06-11 11:51:00,127.20375645859517,107.97346695643067,95.3901061304287
RCNX2332,2023-06-11 11:54:00,128.28096809104875,108.41114849532188,96.31456456849602
RCNX2333,2023-06-11 11:57:00,129.28551529116046,108.94377007401201,97.18387838639855
RCNX2334,2023-06-11 12:00:00,130.04170332355815,109.32715141041754,97.83731889750035
RCNX2335,2023-06-11 12:03:00,130.35647517804776,109.17971739282223,97.78252339058791
RCNX2336,2023-06-11 12:06:00,131.57698209049016,109.79836658637062,98.41742031490016
RCNX2337,2023-06-11 12:09:00,131.99274629939953,109.55616577642787,98.43111384583159
RCNX2338,2023-06-11 12:12:00,132.47767508029605,109.47061339198436,98.61180526462785
RCNX2339,2023-06-11 12:15:00,133.3632130638179,109.82577939533584,99.03269794721407
RCNX2340,2023-06-11 12:18:00,133.1935239491691,109.19796423334729,98.87113095238095
RCNX2341,2023-06-11 12:21:00,133.31517857142856,108.69107841083648,98.73732806172322
RCNX2342,2023-06-11 12:24:00,133.79024708490434,108.37725876274263,98.8235498708281
RCNX2343,2023-06-11 12:27:00,134.86102281455103,108.93708630079598,99.36868366848205
RCNX2344,2023-06-11 12:30:00,135.51484865940512,109.39193068356374,99.6864701159056
RCNX2345,2023-06-11 12:33:00,136.77871238304706,110.41698654168412,100.71275528906577
RCNX2346,2023-06-11 12:36:00,136.6697078794861,110.33705749895266,100.98233705138946
RCNX2347,2023-06-11 12:39:00,136.05122102360005,109.73052908113392,100.93160129521017
RCNX2348,2023-06-11 12:42:00,137.14811391565425,110.50727377461249,101.69286281594749
RCNX2349,2023-06-11 12:45:00,137.1729515779919,111.18467872852953,102.69714294442117
RCNX2350,2023-06-11 12:48:00,136.55897439254295,110.23550219941349,102.18770204929478
RCNX2351,2023-06-11 12:51:00,137.33276296955734,110.91311836684821,102.82989544058093
RCNX2352,2023-06-11 12:54:00,138.2881825164083,111.82547828515571,103.5997918412233
RCNX2353,2023-06-11 12:57:00,138.84316523530234,112.21995313154588,103.99434480170368
RCNX2354,2023-06-11 13:00:00,139.1308476469767,112.48961388074291,104.02792862379556
RCNX2355,2023-06-11 13:03:00,139.49871788158077,112.85366219801703,104.2303601975981
RCNX2356,2023-06-11 13:06:00,139.58015160242982,113.11572406088536,104.35367005306522
RCNX2357,2023-06-11 13:09:00,141.16195669250104,114.7673552925569,105.05208333333333
RCNX2358,2023-06-11 13:12:00,139.86503892612762,112.6947545733836,103.3278801843318
RCNX2359,2023-06-11 13:15:00,139.3563346599637,112.39241464180981,103.01103241516547
RCNX2360,2023-06-11 13:18:00,138.41263571777685,111.4565541649211,102.44251501186984
RCNX2361,2023-06-11 13:21:00,138.01608102918587,111.11047383396173,102.14351347577154
RCNX2362,2023-06-11 13:24:00,137.8141735616534,110.9041548840944,101.88033401410418
RCNX2363,2023-06-11 13:27:00,137.32227909858958,110.4562033061025,101.61292111786064
RCNX2364,2023-06-11 13:30:00,136.4383745286971,109.65764252548527,101.00490373202067
RCNX2365,2023-06-11 13:33:00,136.00506432411674,109.16989029116046,100.54336204789834
RCNX2366,2023-06-11 13:36:00,135.7240988514174,108.95625174556626,100.11306207233626
RCNX2367,2023-06-11 13:39:00,136.01450129171903,109.09161168132943,100.22519724898757
RCNX2368,2023-06-11 13:42:00,135.57743768328444,108.77291230275101,99.72732160312806
RCNX2369,2023-06-11 13:45:00,134.2036111402039,107.45687316715542,98.63842078620304
RCNX2370,2023-06-11 13:48:00,133.92832704929478,107.19158462505237,98.33058013894707
RCNX2371,2023-06-11 13:51:00,131.21339634827538,104.81333568984779,96.56007846320347
RCNX2372,2023-06-11 13:54:00,130.56090324326212,104.2540361855886,96.00254721756738
RCNX2373,2023-06-11 13:57:00,130.38511381092027,104.16181922915794,95.90911403784388
RCNX2374,2023-06-11 14:00:00,128.9911639435833,102.99231732649072,94.84956797235023
RCNX2375,2023-06-11 14:03:00,128.86083691174417,102.93155111018014,94.7174046048038
RCNX2376,2023-06-11 14:06:00,128.27360180142438,102.43226635595587,94.19217942675604
RCNX2377,2023-06-11 14:09:00,128.65001614648793,102.83867432970256,94.26578995601173
RCNX2378,2023-06-11 14:12:00,128.8943369466555,103.21903452730065,94.05199867336964
RCNX2379,2023-06-11 14:15:00,129.47937307987712,103.90963945328865,94.20256030931434
RCNX2380,2023-06-11 14:18:00,127.80476015919564,102.55671824814969,92.64318443653121
RCNX2381,2023-06-11 14:21:00,126.11548273634968,101.19847175673789,90.92916666666666
RCNX2382,2023-06-11 14:24:00,160.52010455941908,128.79375960061444,114.89458874458875
RCNX2383,2023-06-11 14:27:00,157.23050202485686,125.53060675883256,111.23886852394917
RCNX2384,2023-06-11 14:30:00,152.1520292207792,121.33057490224829,107.25302462993996
RCNX2385,2023-06-11 14:33:00,148.8055308267002,118.29262585532747,104.58434008867476
RCNX2386,2023-06-11 14:36:00,143.37329414537075,113.32779334241027,99.10553126309175
RCNX2387,2023-06-11 14:39:00,140.93626981217707,111.00948060675883,96.58798439463762
RCNX2388,2023-06-11 14:42:00,137.46416963412932,107.61327154028767,93.03511075617931
RCNX2389,2023-06-11 14:45:00,134.97868183563747,105.26638039379975,90.58028382907415
RCNX2390,2023-06-11 14:48:00,158.93708760997066,123.97664170506913,106.28504180631197
RCNX2391,2023-06-11 14:51:00,155.73356505725457,121.23017167644184,103.159261538193
RCNX2392,2023-06-11 14:54:00,152.61176206186286,118.86979777614859,99.53774088814411
RCNX2393,2023-06-11 14:57:00,151.65991612554112,118.26570747800587,98.0404142228739
RCNX2394,2023-06-11 15:00:00,150.59500331657588,117.62866219801704,96.4081229925988
RCNX2395,2023-06-11 15:03:00,148.86180875576036,115.46386852394917,93.02147439254294
RCNX2396,2023-06-11 15:06:00,146.26460864404413,111.04451761276358,87.97713482753805
RCNX2397,2023-06-11 15:09:00,143.0907611541684,107.71939978704091,84.5628862065354
RCNX2398,2023-06-11 15:12:00,163.29119099986036,122.75161377600894,95.73779238234883
RCNX2399,2023-06-11 15:15:00,161.71131476050832,121.32178073942187,93.85296877181958
RCNX2400,2023-06-11 15:18:00,160.50909701857282,120.3070211038961,92.53830296048038
RCNX2401,2023-06-11 15:21:00,158.72481016966904,118.75709136293814,90.97588020178746
RCNX2402,2023-06-11 15:24:00,156.4317448680352,116.4776353686636,88.72238208699902
RCNX2403,2023-06-11 15:27:00,155.5138493227203,115.6803968544896,87.95068557114928
RCNX2404,2023-06-11 15:30:00,154.54959459223574,114.88508675464321,87.26325583019131
RCNX2405,2023-06-11 15:33:00,154.23527265745008,114.76964329353443,87.14351216659685
RCNX2406,2023-06-11 15:36:00,153.04549600265327,113.70154089861751,86.21537058371736
RCNX2407,2023-06-11 15:39:00,151.5076861646418,112.32757383745287,85.04392935693339
RCNX2408,2023-06-11 15:42:00,149.51710349462365,110.39174608993157,83.27560309314342
RCNX2409,2023-06-11 15:45:00,167.1166182272029,123.65534754224271,93.34332146348275
RCNX2410,2023-06-11 15:48:00,165.63219304217287,122.39260621770703,92.2924512987013
RCNX2411,2023-06-11 15:51:00,164.7998071149281,121.85666544477029,91.92753412582042
RCNX2412,2023-06-11 15:54:00,162.74252243052646,119.96546920821115,90.30749502513615
RCNX2413,2023-06-11 15:57:00,161.53316925010472,118.97625942605781,89.54306704720011
RCNX2414,2023-06-11 16:00:00,160.38424146418097,118.08074814969976,88.88902737047898
RCNX2415,2023-06-11 16:03:00,159.04434349252898,116.92026602429829,87.94835393101522
RCNX2416,2023-06-11 16:06:00,157.05227490923056,115.14259181678537,86.54143406996229
RCNX2417,2023-06-11 16:09:00,155.52537355118,113.72115626309174,85.30936889051809
RCNX2418,2023-06-11 16:12:00,154.18266783619606,112.51729201577992,84.33686723223013
RCNX2419,2023-06-11 16:15:00,153.22764496927803,111.85387428431784,83.88393686286831
RCNX2420,2023-06-11 16:18:00,167.39240809593633,122.19582809663454,91.64229419773774
RCNX2421,2023-06-11 16:21:00,165.983367808267,120.9119243995252,90.49697449727692
RCNX2422,2023-06-11 16:24:00,164.47927925569056,119.54786866359447,89.38961737187543
RCNX2423,2023-06-11 16:27:00,162.80037049643906,117.99199177838291,88.03533898896802
RCNX2424,2023-06-11 16:30:00,161.94930875576037,117.29084319578271,87.44067911255411
RCNX2425,2023-06-11 16:33:00,161.3998171519341,116.96158314132104,87.20269122678397
RCNX2426,2023-06-11 16:36:00,159.56631100754083,115.27875253107108,85.79925202485687
RCNX2427,2023-06-11 16:39:00,158.342712697249,114.245307481497,84.96870679723503
RCNX2428,2023-06-11 16:42:00,156.97643005515988,113.11272430526463,84.05145405669599
RCNX2429,2023-06-11 16:45:00,154.28259103128056,110.37179208560256,81.69324247660941
RCNX2430,2023-06-11 16:48:00,166.59585035260437,119.30433555020248,88.33512952101661
RCNX2431,2023-06-11 16:51:00,166.13949387306243,119.12587758343807,88.23500820416143
RCNX2432,2023-06-11 16:54:00,165.18109682656055,118.40953951962017,87.69105179095098
RCNX2433,2023-06-11 16:57:00,162.8845844679514,116.2826787459852,85.8854995810641
RCNX2434,2023-06-11 17:00:00,161.02507375017456,114.50556922915794,84.35539903644742
RCNX2435,2023-06-11 17:03:00,159.82051040357493,113.43431172322302,83.42353066959922
RCNX2436,2023-06-11 17:06:00,158.59311985057954,112.28499074849881,82.41535923753666
RCNX2437,2023-06-11 17:09:00,169.91362370828097,120.57322388632872,88.77680142438207
RCNX2438,2023-06-11 17:12:00,169.12262428431782,120.0906970046083,88.48562046152772
RCNX2439,2023-06-11 17:15:00,168.28000192012288,119.5741328899595,88.17764627845273
RCNX2440,2023-06-11 17:18:00,167.2117502792906,118.79945756528417,87.57571917329982
RCNX2441,2023-06-11 17:21:00,166.17981208979194,118.06192352674208,87.08313913908673
RCNX2442,2023-06-11 17:24:00,164.4662900607457,116.55778697109342,85.83235668900991
RCNX2443,2023-06-11 17:27:00,163.41690144532888,115.77140500628404,85.21362545384723
RCNX2444,2023-06-11 17:30:00,163.2017796048038,115.96948401061304,85.50041413559559
RCNX2445,2023-06-11 17:33:00,161.77451473257923,114.69927559000139,84.39745409160732
RCNX2446,2023-06-11 17:36:00,160.23380900013964,113.22938442605782,83.09355886049434
RCNX2447,2023-06-11 17:39:00,170.1163345726854,120.43809785644463,88.55934357980729
RCNX2448,2023-06-11 17:42:00,168.80095133361263,119.36908907624634,87.68885281385282
RCNX2449,2023-06-11 17:45:00,167.73338570032118,118.65203402108644,87.18494492738445
RCNX2450,2023-06-11 17:48:00,166.21823069403715,117.34987650118698,86.04993672322301
RCNX2451,2023-06-11 17:51:00,164.29279473886328,115.59123682097473,84.49204196341293
RCNX2452,2023-06-11 17:54:00,162.8023752792906,114.3351914886189,83.37323392333472
RCNX2453,2023-06-11 17:57:00,161.64155495042593,113.50331439393939,82.70827834799609
RCNX2454,2023-06-11 18:00:00,169.36979777614857,118.53895100195503,86.2138894707443
RCNX2455,2023-06-11 18:03:00,167.28079222524786,116.66429706046641,84.53600099497277
RCNX2456,2023-06-11 18:06:00,165.4205863357073,114.98387664083229,83.02671196411116
RCNX2457,2023-06-11 18:09:00,164.37289441069683,114.30212173579109,82.45984892124005
RCNX2458,2023-06-11 18:12:00,162.96780564865242,113.17510953428292,81.45036482334869
RCNX2459,2023-06-11 18:15:00,171.16724401270773,118.94735677628823,85.95838351836336
RCNX2460,2023-06-11 18:18:00,169.55098493576315,117.5749393415724,84.76208324605501
RCNX2461,2023-06-11 18:21:00,167.57756598240468,115.69738034143276,83.00269646348275
RCNX2462,2023-06-11 18:24:00,166.555035958665,114.93367110040496,82.32269105222734
RCNX2463,2023-06-11 18:27:00,174.34094836614997,120.8685278766932,86.87371177209887
